t,x,truth,obs,err_stdv
210,50,-16.21418488544861,0.05
210,100,-12.629753229146608,0.05
210,150,-8.92291932260598,0.05
210,200,-4.455344641802571,0.05
210,250,0.025070606915237915,0.05
210,300,4.415816593223967,0.05
210,350,8.77530287095623,0.05
210,400,12.757810787319658,0.05
210,450,16.20621182271466,0.05
210,500,18.32109673887012,0.05
210,550,19.7170473118194,0.05
210,600,19.014984215956318,0.05
210,650,16.26349875117115,0.05
210,700,9.903608300921311,0.05
210,750,-0.3752364394725661,0.05
210,800,-9.660330370189142,0.05
210,850,-16.221608975495137,0.05
210,900,-19.17987692727998,0.05
210,950,-20.206868363082577,0.05
216,0,-18.72808453465083,0.05
216,50,-16.072179571943824,0.05
216,100,-12.544234287171147,0.05
216,150,-8.722350185082078,0.05
216,200,-4.413772610870709,0.05
216,250,0.027062724642010393,0.05
216,300,4.442348502703141,0.05
216,350,8.647805254844949,0.05
216,400,12.705572834783725,0.05
216,450,16.043404755109815,0.05
216,500,18.27431068900436,0.05
216,550,19.731526774763033,0.05
216,600,19.071747893896077,0.05
216,650,16.32155935978787,0.05
216,700,10.117263620494164,0.05
216,750,-0.5507204135235056,0.05
216,800,-9.86482004536309,0.05
216,850,-16.32117352000257,0.05
216,900,-19.4379875674045,0.05
216,950,-20.22625032898518,0.05
222,0,-18.519354113823546,0.05
222,50,-16.019322177210075,0.05
222,100,-12.584010465781372,0.05
222,150,-8.675490459464298,0.05
222,200,-4.327902793769422,0.05
222,250,-0.18392980903375425,0.05
222,300,4.3678087561637,0.05
222,350,8.587527186833535,0.05
222,400,12.669704538095994,0.05
222,450,15.873642912528963,0.05
222,500,18.104818403251006,0.05
222,550,19.869364481946704,0.05
222,600,19.373575404146155,0.05
222,650,16.535726406831337,0.05
222,700,10.174955000713169,0.05
222,750,-0.567939631977094,0.05
222,800,-10.040114535285065,0.05
222,850,-16.570325211189814,0.05
222,900,-19.44039431430053,0.05
222,950,-20.187486421857074,0.05
228,0,-18.34452043900868,0.05
228,50,-16.05685129155366,0.05
228,100,-12.132923009633442,0.05
228,150,-8.688773665774248,0.05
228,200,-4.27878929480209,0.05
228,250,-0.17304032324300306,0.05
228,300,4.433596346829512,0.05
228,350,8.64084829536842,0.05
228,400,12.660303125072595,0.05
228,450,15.906402880414465,0.05
228,500,17.910291298654744,0.05
228,550,19.780301816396022,0.05
228,600,19.414620210499102,0.05
228,650,16.611694026895098,0.05
228,700,10.359108566973138,0.05
228,750,-0.3454111589005131,0.05
228,800,-10.284980870702096,0.05
228,850,-16.854237866373545,0.05
228,900,-19.497462157912828,0.05
228,950,-20.00466097097668,0.05
234,0,-18.283325678346266,0.05
234,50,-15.819235745797057,0.05
234,100,-12.279362831767035,0.05
234,150,-8.513528580904493,0.05
234,200,-4.299966987274967,0.05
234,250,-0.018293454797464675,0.05
234,300,4.332570795876961,0.05
234,350,8.655811486928824,0.05
234,400,12.639463854769781,0.05
234,450,15.776635885050855,0.05
234,500,17.94423252696735,0.05
234,550,19.9231294992062,0.05
234,600,19.531162682797497,0.05
234,650,16.742326641018337,0.05
234,700,10.455041314089089,0.05
234,750,-0.5131128021545532,0.05
234,800,-10.268568756496775,0.05
234,850,-16.810259092765534,0.05
234,900,-19.56912459238062,0.05
234,950,-20.119248359389918,0.05
240,0,-18.28762858498838,0.05
240,50,-15.63864693420591,0.05
240,100,-12.205337129332245,0.05
240,150,-8.59987879441096,0.05
240,200,-4.30854971274894,0.05
240,250,0.014023182527134725,0.05
240,300,4.263709885586583,0.05
240,350,8.478207679144987,0.05
240,400,12.267056095084168,0.05
240,450,15.469274570869095,0.05
240,500,17.864649224285348,0.05
240,550,19.995792001146082,0.05
240,600,19.380782258842025,0.05
240,650,16.727724250296028,0.05
240,700,10.408752462879853,0.05
240,750,-0.5435904951300995,0.05
240,800,-10.279781768165256,0.05
240,850,-17.034797321802873,0.05
240,900,-19.545453415640512,0.05
240,950,-19.82736533015502,0.05
246,0,-18.326042024898523,0.05
246,50,-15.72255425556134,0.05
246,100,-12.055759073663287,0.05
246,150,-8.446534147959877,0.05
246,200,-4.203454604418544,0.05
246,250,0.02064358147642016,0.05
246,300,4.138972108901417,0.05
246,350,8.640441441776101,0.05
246,400,12.285369868662686,0.05
246,450,15.406812593281801,0.05
246,500,17.760540702958863,0.05
246,550,19.992189932445225,0.05
246,600,19.445938730094202,0.05
246,650,16.814504750655324,0.05
246,700,10.532267103594513,0.05
246,750,-0.564807856705724,0.05
246,800,-10.535533666260283,0.05
246,850,-17.20864156611726,0.05
246,900,-19.700739681633262,0.05
246,950,-19.68303711112372,0.05
252,0,-18.356336201416806,0.05
252,50,-15.530821460292566,0.05
252,100,-11.976452434516196,0.05
252,150,-8.301471526681395,0.05
252,200,-4.12898952944723,0.05
252,250,0.1561166731267838,0.05
252,300,4.165051614458928,0.05
252,350,8.520309961352764,0.05
252,400,12.20007631400244,0.05
252,450,15.407359862566777,0.05
252,500,17.90481423802792,0.05
252,550,19.948170337474213,0.05
252,600,19.370228405412956,0.05
252,650,17.11191476212135,0.05
252,700,10.862399764150531,0.05
252,750,-0.3763662604706784,0.05
252,800,-10.577096003187881,0.05
252,850,-17.299969972070656,0.05
252,900,-19.723791753174886,0.05
252,950,-19.84135494548091,0.05
258,0,-18.159643576386895,0.05
258,50,-15.404093382186606,0.05
258,100,-11.847512822870167,0.05
258,150,-8.16742306353196,0.05
258,200,-4.124849978162475,0.05
258,250,-0.07637422764815613,0.05
258,300,4.158235873851175,0.05
258,350,8.486042862512715,0.05
258,400,12.147213539079928,0.05
258,450,15.393619004303027,0.05
258,500,18.028274008593055,0.05
258,550,19.885550588616933,0.05
258,600,19.698699936659196,0.05
258,650,17.10409523884956,0.05
258,700,10.883686131919031,0.05
258,750,-0.2937025059832311,0.05
258,800,-10.759970892770271,0.05
258,850,-17.245434225483244,0.05
258,900,-19.587532921809476,0.05
258,950,-19.7274121471439,0.05
264,0,-18.02489096870105,0.05
264,50,-15.276544030696344,0.05
264,100,-11.83903672127361,0.05
264,150,-8.286207059643914,0.05
264,200,-4.201005393766078,0.05
264,250,-0.02070769626276951,0.05
264,300,4.0549224104095805,0.05
264,350,8.40645967764218,0.05
264,400,12.162597602279188,0.05
264,450,15.299554037487407,0.05
264,500,17.981627023879987,0.05
264,550,19.803753509749956,0.05
264,600,19.814873293675426,0.05
264,650,17.497436178186668,0.05
264,700,11.21004333770879,0.05
264,750,-0.3490782457874949,0.05
264,800,-11.028941416740174,0.05
264,850,-17.532074827116674,0.05
264,900,-19.762398622160568,0.05
264,950,-19.65276386641502,0.05
270,0,-18.07333115460571,0.05
270,50,-15.186179957195419,0.05
270,100,-11.872050196683938,0.05
270,150,-8.017527520154072,0.05
270,200,-4.342718987772541,0.05
270,250,-0.19914418984841092,0.05
270,300,4.005699662582398,0.05
270,350,8.260393283422848,0.05
270,400,12.057970628663169,0.05
270,450,15.195617021457206,0.05
270,500,17.76769706752675,0.05
270,550,19.75278689337961,0.05
270,600,19.79674765236257,0.05
270,650,17.629697281231984,0.05
270,700,11.240333257914449,0.05
270,750,-0.3111310051302868,0.05
270,800,-11.321849490861057,0.05
270,850,-17.629920673846577,0.05
270,900,-19.90549099057246,0.05
270,950,-19.602755597638268,0.05
276,0,-17.94187529760061,0.05
276,50,-15.427131154280422,0.05
276,100,-11.67989100246044,0.05
276,150,-8.006598114155711,0.05
276,200,-4.270032085448119,0.05
276,250,-0.16158991489168537,0.05
276,300,3.900333886414959,0.05
276,350,8.246819254683116,0.05
276,400,11.98496678924186,0.05
276,450,15.135969811055407,0.05
276,500,17.542127293494804,0.05
276,550,19.566370022186504,0.05
276,600,19.749860559877412,0.05
276,650,17.81860806553681,0.05
276,700,11.599302933370275,0.05
276,750,-0.4435736213531251,0.05
276,800,-11.295049197019935,0.05
276,850,-17.828540342970648,0.05
276,900,-19.98716368461209,0.05
276,950,-19.40053470776021,0.05
282,0,-17.88452273102707,0.05
282,50,-15.129832194706324,0.05
282,100,-11.653108400837644,0.05
282,150,-7.9371014707615615,0.05
282,200,-4.202759037096658,0.05
282,250,-0.20499724571988268,0.05
282,300,3.924638307171527,0.05
282,350,8.24682759364704,0.05
282,400,11.94109673666006,0.05
282,450,14.995964235586754,0.05
282,500,17.74139060661994,0.05
282,550,19.76982981903667,0.05
282,600,19.62646889338938,0.05
282,650,17.96461075318778,0.05
282,700,11.619200991870429,0.05
282,750,-0.37809205351970815,0.05
282,800,-11.524701644461633,0.05
282,850,-17.775256875078707,0.05
282,900,-19.94979513205498,0.05
282,950,-19.509404738355418,0.05
288,0,-17.747516087722136,0.05
288,50,-15.115488253116238,0.05
288,100,-11.634380449747256,0.05
288,150,-8.013427922633362,0.05
288,200,-4.171085783609552,0.05
288,250,-0.17915950418344645,0.05
288,300,3.7256150689288985,0.05
288,350,8.140198028834273,0.05
288,400,11.769630246096842,0.05
288,450,15.096246760947745,0.05
288,500,17.47294506487856,0.05
288,550,19.518660446950516,0.05
288,600,19.478358005642303,0.05
288,650,18.062389006809283,0.05
288,700,11.891135541721704,0.05
288,750,-0.5242024574383212,0.05
288,800,-11.71840864698906,0.05
288,850,-17.961492432862155,0.05
288,900,-20.063485992876643,0.05
288,950,-19.309103447449885,0.05
